-87.696287,180,UberSUV,41.908511,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,a1d3fb99-c81c-11e5-a4bc-6c40089af1d0
-87.696287,240,uberX,41.908511,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0
-87.696287,360,uberXL,41.908511,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0
-87.696287,540,uberESPANOL,41.908511,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0
-87.696287,360,UberSUV,41.908511,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,bacc5aa8-c81e-11e5-9bb0-6c40089af1d0
-87.696287,180,uberX,41.908511,d2f24211-c820-11e5-a33b-6c40089af1d0
-87.696287,180,uberXL,41.908511,d2f24211-c820-11e5-a33b-6c40089af1d0
-87.696287,300,uberESPANOL,41.908511,d2f24211-c820-11e5-a33b-6c40089af1d0
-87.696287,540,UberSELECT,41.908511,d2f24211-c820-11e5-a33b-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,d2f24211-c820-11e5-a33b-6c40089af1d0
-87.696287,420,UberSUV,41.908511,d2f24211-c820-11e5-a33b-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,d2f24211-c820-11e5-a33b-6c40089af1d0
-87.696287,300,uberX,41.908511,eb9aada3-c822-11e5-bae9-6c40089af1d0
-87.696287,360,uberXL,41.908511,eb9aada3-c822-11e5-bae9-6c40089af1d0
-87.696287,540,uberESPANOL,41.908511,eb9aada3-c822-11e5-bae9-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,eb9aada3-c822-11e5-bae9-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,eb9aada3-c822-11e5-bae9-6c40089af1d0
-87.696287,360,UberSUV,41.908511,eb9aada3-c822-11e5-bae9-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,eb9aada3-c822-11e5-bae9-6c40089af1d0
-87.696287,300,uberX,41.908511,03f429f0-c825-11e5-84b0-6c40089af1d0
-87.696287,360,uberXL,41.908511,03f429f0-c825-11e5-84b0-6c40089af1d0
-87.696287,300,uberESPANOL,41.908511,03f429f0-c825-11e5-84b0-6c40089af1d0
-87.696287,300,UberSELECT,41.908511,03f429f0-c825-11e5-84b0-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,03f429f0-c825-11e5-84b0-6c40089af1d0
-87.696287,360,UberSUV,41.908511,03f429f0-c825-11e5-84b0-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,03f429f0-c825-11e5-84b0-6c40089af1d0
-87.696287,180,uberX,41.908511,1c4b1ad4-c827-11e5-99e0-6c40089af1d0
-87.696287,360,uberXL,41.908511,1c4b1ad4-c827-11e5-99e0-6c40089af1d0
-87.696287,300,uberESPANOL,41.908511,1c4b1ad4-c827-11e5-99e0-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,1c4b1ad4-c827-11e5-99e0-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,1c4b1ad4-c827-11e5-99e0-6c40089af1d0
-87.696287,360,UberSUV,41.908511,1c4b1ad4-c827-11e5-99e0-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,1c4b1ad4-c827-11e5-99e0-6c40089af1d0
-87.696287,300,uberX,41.908511,34f8d1e6-c829-11e5-8df1-6c40089af1d0
-87.696287,360,uberXL,41.908511,34f8d1e6-c829-11e5-8df1-6c40089af1d0
-87.696287,600,uberESPANOL,41.908511,34f8d1e6-c829-11e5-8df1-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,34f8d1e6-c829-11e5-8df1-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,34f8d1e6-c829-11e5-8df1-6c40089af1d0
-87.696287,360,UberSUV,41.908511,34f8d1e6-c829-11e5-8df1-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,34f8d1e6-c829-11e5-8df1-6c40089af1d0
-87.696287,180,uberX,41.908511,4d604726-c82b-11e5-ab33-6c40089af1d0
-87.696287,300,uberXL,41.908511,4d604726-c82b-11e5-ab33-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,4d604726-c82b-11e5-ab33-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,4d604726-c82b-11e5-ab33-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,4d604726-c82b-11e5-ab33-6c40089af1d0
-87.696287,360,UberSUV,41.908511,4d604726-c82b-11e5-ab33-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,4d604726-c82b-11e5-ab33-6c40089af1d0
-87.696287,240,uberX,41.908511,65af552b-c82d-11e5-9147-6c40089af1d0
-87.696287,300,uberXL,41.908511,65af552b-c82d-11e5-9147-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,65af552b-c82d-11e5-9147-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,65af552b-c82d-11e5-9147-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,65af552b-c82d-11e5-9147-6c40089af1d0
-87.696287,360,UberSUV,41.908511,65af552b-c82d-11e5-9147-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,65af552b-c82d-11e5-9147-6c40089af1d0
-87.696287,240,uberX,41.908511,7e5633ab-c82f-11e5-aeb5-6c40089af1d0
-87.696287,480,uberXL,41.908511,7e5633ab-c82f-11e5-aeb5-6c40089af1d0
-87.696287,300,uberESPANOL,41.908511,7e5633ab-c82f-11e5-aeb5-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,7e5633ab-c82f-11e5-aeb5-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,7e5633ab-c82f-11e5-aeb5-6c40089af1d0
-87.696287,420,UberSUV,41.908511,7e5633ab-c82f-11e5-aeb5-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,7e5633ab-c82f-11e5-aeb5-6c40089af1d0
-87.696287,300,uberX,41.908511,965d457a-c831-11e5-a24f-6c40089af1d0
-87.696287,420,uberXL,41.908511,965d457a-c831-11e5-a24f-6c40089af1d0
-87.696287,1140,uberESPANOL,41.908511,965d457a-c831-11e5-a24f-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,965d457a-c831-11e5-a24f-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,965d457a-c831-11e5-a24f-6c40089af1d0
-87.696287,300,UberSUV,41.908511,965d457a-c831-11e5-a24f-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,965d457a-c831-11e5-a24f-6c40089af1d0
-87.696287,120,uberX,41.908511,af06ee1e-c833-11e5-aa33-6c40089af1d0
-87.696287,360,uberXL,41.908511,af06ee1e-c833-11e5-aa33-6c40089af1d0
-87.696287,240,uberESPANOL,41.908511,af06ee1e-c833-11e5-aa33-6c40089af1d0
-87.696287,120,UberSELECT,41.908511,af06ee1e-c833-11e5-aa33-6c40089af1d0
-87.696287,480,UberBLACK,41.908511,af06ee1e-c833-11e5-aa33-6c40089af1d0
-87.696287,480,UberSUV,41.908511,af06ee1e-c833-11e5-aa33-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,af06ee1e-c833-11e5-aa33-6c40089af1d0
-87.696287,120,uberX,41.908511,c73e44a6-c835-11e5-a712-6c40089af1d0
-87.696287,420,uberXL,41.908511,c73e44a6-c835-11e5-a712-6c40089af1d0
-87.696287,540,uberESPANOL,41.908511,c73e44a6-c835-11e5-a712-6c40089af1d0
-87.696287,240,UberSELECT,41.908511,c73e44a6-c835-11e5-a712-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,c73e44a6-c835-11e5-a712-6c40089af1d0
-87.696287,540,UberSUV,41.908511,c73e44a6-c835-11e5-a712-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,c73e44a6-c835-11e5-a712-6c40089af1d0
-87.696287,180,uberX,41.908511,dfd7f5e6-c837-11e5-803c-6c40089af1d0
-87.696287,420,uberXL,41.908511,dfd7f5e6-c837-11e5-803c-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,dfd7f5e6-c837-11e5-803c-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,dfd7f5e6-c837-11e5-803c-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,dfd7f5e6-c837-11e5-803c-6c40089af1d0
-87.696287,420,UberSUV,41.908511,dfd7f5e6-c837-11e5-803c-6c40089af1d0
-87.696287,120,uberTAXI,41.908511,dfd7f5e6-c837-11e5-803c-6c40089af1d0
-87.696287,240,uberX,41.908511,f7fdf38c-c839-11e5-b8b4-6c40089af1d0
-87.696287,240,uberXL,41.908511,f7fdf38c-c839-11e5-b8b4-6c40089af1d0
-87.696287,480,uberESPANOL,41.908511,f7fdf38c-c839-11e5-b8b4-6c40089af1d0
-87.696287,300,UberSELECT,41.908511,f7fdf38c-c839-11e5-b8b4-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,f7fdf38c-c839-11e5-b8b4-6c40089af1d0
-87.696287,420,UberSUV,41.908511,f7fdf38c-c839-11e5-b8b4-6c40089af1d0
-87.696287,240,uberX,41.908511,10bb7a11-c83c-11e5-9ac4-6c40089af1d0
-87.696287,360,uberXL,41.908511,10bb7a11-c83c-11e5-9ac4-6c40089af1d0
-87.696287,300,uberESPANOL,41.908511,10bb7a11-c83c-11e5-9ac4-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,10bb7a11-c83c-11e5-9ac4-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,10bb7a11-c83c-11e5-9ac4-6c40089af1d0
-87.696287,420,UberSUV,41.908511,10bb7a11-c83c-11e5-9ac4-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,10bb7a11-c83c-11e5-9ac4-6c40089af1d0
-87.696287,180,uberX,41.908511,28f2f342-c83e-11e5-a0a2-6c40089af1d0
-87.696287,360,uberXL,41.908511,28f2f342-c83e-11e5-a0a2-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,28f2f342-c83e-11e5-a0a2-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,28f2f342-c83e-11e5-a0a2-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,28f2f342-c83e-11e5-a0a2-6c40089af1d0
-87.696287,420,UberSUV,41.908511,28f2f342-c83e-11e5-a0a2-6c40089af1d0
-87.696287,240,uberX,41.908511,41b87ab3-c840-11e5-8301-6c40089af1d0
-87.696287,360,uberXL,41.908511,41b87ab3-c840-11e5-8301-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,41b87ab3-c840-11e5-8301-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,41b87ab3-c840-11e5-8301-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,41b87ab3-c840-11e5-8301-6c40089af1d0
-87.696287,420,UberSUV,41.908511,41b87ab3-c840-11e5-8301-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,41b87ab3-c840-11e5-8301-6c40089af1d0
-87.696287,300,uberX,41.908511,59d244a1-c842-11e5-8e78-6c40089af1d0
-87.696287,240,uberXL,41.908511,59d244a1-c842-11e5-8e78-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,59d244a1-c842-11e5-8e78-6c40089af1d0
-87.696287,300,UberSELECT,41.908511,59d244a1-c842-11e5-8e78-6c40089af1d0
-87.696287,240,UberBLACK,41.908511,59d244a1-c842-11e5-8e78-6c40089af1d0
-87.696287,360,UberSUV,41.908511,59d244a1-c842-11e5-8e78-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,59d244a1-c842-11e5-8e78-6c40089af1d0
-87.629024,180,uberX,41.879931,f96b1533-c865-11e5-892d-6c40089af1d0
-87.629024,240,uberXL,41.879931,f96b1533-c865-11e5-892d-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,f96b1533-c865-11e5-892d-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,f96b1533-c865-11e5-892d-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,f96b1533-c865-11e5-892d-6c40089af1d0
-87.629024,120,UberSUV,41.879931,f96b1533-c865-11e5-892d-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,f96b1533-c865-11e5-892d-6c40089af1d0
-87.629024,120,uberX,41.879931,12393328-c868-11e5-98d1-6c40089af1d0
-87.629024,360,uberXL,41.879931,12393328-c868-11e5-98d1-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,12393328-c868-11e5-98d1-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,12393328-c868-11e5-98d1-6c40089af1d0
-87.629024,300,UberBLACK,41.879931,12393328-c868-11e5-98d1-6c40089af1d0
-87.629024,360,UberSUV,41.879931,12393328-c868-11e5-98d1-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,12393328-c868-11e5-98d1-6c40089af1d0
-87.629024,180,uberX,41.879931,2a84dba6-c86a-11e5-9e98-6c40089af1d0
-87.629024,180,uberXL,41.879931,2a84dba6-c86a-11e5-9e98-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,2a84dba6-c86a-11e5-9e98-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,2a84dba6-c86a-11e5-9e98-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,2a84dba6-c86a-11e5-9e98-6c40089af1d0
-87.629024,180,UberSUV,41.879931,2a84dba6-c86a-11e5-9e98-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,2a84dba6-c86a-11e5-9e98-6c40089af1d0
-87.629024,120,uberX,41.879931,42c14cab-c86c-11e5-8376-6c40089af1d0
-87.629024,240,uberXL,41.879931,42c14cab-c86c-11e5-8376-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,42c14cab-c86c-11e5-8376-6c40089af1d0
-87.629024,300,UberSELECT,41.879931,42c14cab-c86c-11e5-8376-6c40089af1d0
-87.629024,240,UberBLACK,41.879931,42c14cab-c86c-11e5-8376-6c40089af1d0
-87.629024,240,UberSUV,41.879931,42c14cab-c86c-11e5-8376-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,42c14cab-c86c-11e5-8376-6c40089af1d0
-87.629024,180,uberX,41.879931,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0
-87.629024,240,uberXL,41.879931,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0
-87.629024,300,UberSUV,41.879931,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,5ba40fe6-c86e-11e5-b5c0-6c40089af1d0
-87.629024,240,uberX,41.879931,7396b9ee-c870-11e5-baca-6c40089af1d0
-87.629024,180,uberXL,41.879931,7396b9ee-c870-11e5-baca-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,7396b9ee-c870-11e5-baca-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,7396b9ee-c870-11e5-baca-6c40089af1d0
-87.629024,240,UberBLACK,41.879931,7396b9ee-c870-11e5-baca-6c40089af1d0
-87.629024,300,UberSUV,41.879931,7396b9ee-c870-11e5-baca-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,7396b9ee-c870-11e5-baca-6c40089af1d0
-87.629024,180,uberX,41.879931,8c74fb21-c872-11e5-bb7a-6c40089af1d0
-87.629024,300,uberXL,41.879931,8c74fb21-c872-11e5-bb7a-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,8c74fb21-c872-11e5-bb7a-6c40089af1d0
-87.629024,300,UberSELECT,41.879931,8c74fb21-c872-11e5-bb7a-6c40089af1d0
-87.629024,300,UberBLACK,41.879931,8c74fb21-c872-11e5-bb7a-6c40089af1d0
-87.629024,300,UberSUV,41.879931,8c74fb21-c872-11e5-bb7a-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,8c74fb21-c872-11e5-bb7a-6c40089af1d0
-87.629024,120,uberX,41.879931,a492d5e1-c874-11e5-b9c2-6c40089af1d0
-87.629024,240,uberXL,41.879931,a492d5e1-c874-11e5-b9c2-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,a492d5e1-c874-11e5-b9c2-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,a492d5e1-c874-11e5-b9c2-6c40089af1d0
-87.629024,240,UberBLACK,41.879931,a492d5e1-c874-11e5-b9c2-6c40089af1d0
-87.629024,240,UberSUV,41.879931,a492d5e1-c874-11e5-b9c2-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,a492d5e1-c874-11e5-b9c2-6c40089af1d0
-87.629024,180,uberX,41.879931,bd0b56b0-c876-11e5-a27c-6c40089af1d0
-87.629024,180,uberXL,41.879931,bd0b56b0-c876-11e5-a27c-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,bd0b56b0-c876-11e5-a27c-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,bd0b56b0-c876-11e5-a27c-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,bd0b56b0-c876-11e5-a27c-6c40089af1d0
-87.629024,180,UberSUV,41.879931,bd0b56b0-c876-11e5-a27c-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,bd0b56b0-c876-11e5-a27c-6c40089af1d0
-87.629024,120,uberX,41.879931,d572f3bd-c878-11e5-a7dc-6c40089af1d0
-87.629024,240,uberXL,41.879931,d572f3bd-c878-11e5-a7dc-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,d572f3bd-c878-11e5-a7dc-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,d572f3bd-c878-11e5-a7dc-6c40089af1d0
-87.629024,300,UberBLACK,41.879931,d572f3bd-c878-11e5-a7dc-6c40089af1d0
-87.629024,300,UberSUV,41.879931,d572f3bd-c878-11e5-a7dc-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,d572f3bd-c878-11e5-a7dc-6c40089af1d0
-87.629024,240,uberX,41.879931,edc58d61-c87a-11e5-ad35-6c40089af1d0
-87.629024,240,uberXL,41.879931,edc58d61-c87a-11e5-ad35-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,edc58d61-c87a-11e5-ad35-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,edc58d61-c87a-11e5-ad35-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,edc58d61-c87a-11e5-ad35-6c40089af1d0
-87.629024,180,UberSUV,41.879931,edc58d61-c87a-11e5-ad35-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,edc58d61-c87a-11e5-ad35-6c40089af1d0
-87.629024,120,uberX,41.879931,06aafa54-c87d-11e5-ac41-6c40089af1d0
-87.629024,180,uberXL,41.879931,06aafa54-c87d-11e5-ac41-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,06aafa54-c87d-11e5-ac41-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,06aafa54-c87d-11e5-ac41-6c40089af1d0
-87.629024,240,UberBLACK,41.879931,06aafa54-c87d-11e5-ac41-6c40089af1d0
-87.629024,240,UberSUV,41.879931,06aafa54-c87d-11e5-ac41-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,06aafa54-c87d-11e5-ac41-6c40089af1d0
-87.629024,120,uberX,41.879931,1ecc75e6-c87f-11e5-8170-6c40089af1d0
-87.629024,180,uberXL,41.879931,1ecc75e6-c87f-11e5-8170-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,1ecc75e6-c87f-11e5-8170-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,1ecc75e6-c87f-11e5-8170-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,1ecc75e6-c87f-11e5-8170-6c40089af1d0
-87.629024,180,UberSUV,41.879931,1ecc75e6-c87f-11e5-8170-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,1ecc75e6-c87f-11e5-8170-6c40089af1d0
-87.629024,180,uberX,41.879931,372081c0-c881-11e5-85df-6c40089af1d0
-87.629024,180,uberXL,41.879931,372081c0-c881-11e5-85df-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,372081c0-c881-11e5-85df-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,372081c0-c881-11e5-85df-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,372081c0-c881-11e5-85df-6c40089af1d0
-87.629024,300,UberSUV,41.879931,372081c0-c881-11e5-85df-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,372081c0-c881-11e5-85df-6c40089af1d0
-87.629024,120,uberX,41.879931,4fec6c23-c883-11e5-8b97-6c40089af1d0
-87.629024,300,uberXL,41.879931,4fec6c23-c883-11e5-8b97-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,4fec6c23-c883-11e5-8b97-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,4fec6c23-c883-11e5-8b97-6c40089af1d0
-87.629024,240,UberBLACK,41.879931,4fec6c23-c883-11e5-8b97-6c40089af1d0
-87.629024,240,UberSUV,41.879931,4fec6c23-c883-11e5-8b97-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,4fec6c23-c883-11e5-8b97-6c40089af1d0
-87.629024,120,uberX,41.879931,680cb73a-c885-11e5-b6bb-6c40089af1d0
-87.629024,180,uberXL,41.879931,680cb73a-c885-11e5-b6bb-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,680cb73a-c885-11e5-b6bb-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,680cb73a-c885-11e5-b6bb-6c40089af1d0
-87.629024,240,UberBLACK,41.879931,680cb73a-c885-11e5-b6bb-6c40089af1d0
-87.629024,240,UberSUV,41.879931,680cb73a-c885-11e5-b6bb-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,680cb73a-c885-11e5-b6bb-6c40089af1d0
-87.696287,660,uberX,41.908511,b4342778-c8e3-11e5-b4cb-6c40089af1d0
-87.696287,360,uberXL,41.908511,b4342778-c8e3-11e5-b4cb-6c40089af1d0
-87.696287,780,uberESPANOL,41.908511,b4342778-c8e3-11e5-b4cb-6c40089af1d0
-87.696287,300,UberSELECT,41.908511,b4342778-c8e3-11e5-b4cb-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,b4342778-c8e3-11e5-b4cb-6c40089af1d0
-87.696287,300,UberSUV,41.908511,b4342778-c8e3-11e5-b4cb-6c40089af1d0
-87.696287,360,uberX,41.908511,cc5c0545-c8e5-11e5-ab81-6c40089af1d0
-87.696287,420,uberXL,41.908511,cc5c0545-c8e5-11e5-ab81-6c40089af1d0
-87.696287,900,uberESPANOL,41.908511,cc5c0545-c8e5-11e5-ab81-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,cc5c0545-c8e5-11e5-ab81-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,cc5c0545-c8e5-11e5-ab81-6c40089af1d0
-87.696287,360,UberSUV,41.908511,cc5c0545-c8e5-11e5-ab81-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,cc5c0545-c8e5-11e5-ab81-6c40089af1d0
-87.696287,600,uberX,41.908511,e53a4ac5-c8e7-11e5-8d51-6c40089af1d0
-87.696287,600,uberXL,41.908511,e53a4ac5-c8e7-11e5-8d51-6c40089af1d0
-87.696287,1020,uberESPANOL,41.908511,e53a4ac5-c8e7-11e5-8d51-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,e53a4ac5-c8e7-11e5-8d51-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,e53a4ac5-c8e7-11e5-8d51-6c40089af1d0
-87.696287,360,UberSUV,41.908511,e53a4ac5-c8e7-11e5-8d51-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,e53a4ac5-c8e7-11e5-8d51-6c40089af1d0
-87.696287,660,uberX,41.908511,fd17e07a-c8e9-11e5-9d5e-6c40089af1d0
-87.696287,660,uberXL,41.908511,fd17e07a-c8e9-11e5-9d5e-6c40089af1d0
-87.696287,1080,uberESPANOL,41.908511,fd17e07a-c8e9-11e5-9d5e-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,fd17e07a-c8e9-11e5-9d5e-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,fd17e07a-c8e9-11e5-9d5e-6c40089af1d0
-87.696287,300,UberSUV,41.908511,fd17e07a-c8e9-11e5-9d5e-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,fd17e07a-c8e9-11e5-9d5e-6c40089af1d0
-87.696287,180,uberX,41.908511,15e8c002-c8ec-11e5-98a5-6c40089af1d0
-87.696287,420,uberXL,41.908511,15e8c002-c8ec-11e5-98a5-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,15e8c002-c8ec-11e5-98a5-6c40089af1d0
-87.696287,240,UberSELECT,41.908511,15e8c002-c8ec-11e5-98a5-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,15e8c002-c8ec-11e5-98a5-6c40089af1d0
-87.696287,480,UberSUV,41.908511,15e8c002-c8ec-11e5-98a5-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,15e8c002-c8ec-11e5-98a5-6c40089af1d0
-87.696287,660,uberX,41.908511,2e4cc575-c8ee-11e5-aa59-6c40089af1d0
-87.696287,660,uberXL,41.908511,2e4cc575-c8ee-11e5-aa59-6c40089af1d0
-87.696287,1680,uberESPANOL,41.908511,2e4cc575-c8ee-11e5-aa59-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,2e4cc575-c8ee-11e5-aa59-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,2e4cc575-c8ee-11e5-aa59-6c40089af1d0
-87.696287,360,UberSUV,41.908511,2e4cc575-c8ee-11e5-aa59-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,2e4cc575-c8ee-11e5-aa59-6c40089af1d0
-87.696287,660,uberX,41.908511,468a97a6-c8f0-11e5-b354-6c40089af1d0
-87.696287,480,uberXL,41.908511,468a97a6-c8f0-11e5-b354-6c40089af1d0
-87.696287,1320,uberESPANOL,41.908511,468a97a6-c8f0-11e5-b354-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,468a97a6-c8f0-11e5-b354-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,468a97a6-c8f0-11e5-b354-6c40089af1d0
-87.696287,300,UberSUV,41.908511,468a97a6-c8f0-11e5-b354-6c40089af1d0
-87.696287,360,uberTAXI,41.908511,468a97a6-c8f0-11e5-b354-6c40089af1d0
-87.696287,540,uberX,41.908511,5ef4a280-c8f2-11e5-9441-6c40089af1d0
-87.696287,600,uberXL,41.908511,5ef4a280-c8f2-11e5-9441-6c40089af1d0
-87.696287,1860,uberESPANOL,41.908511,5ef4a280-c8f2-11e5-9441-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,5ef4a280-c8f2-11e5-9441-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,5ef4a280-c8f2-11e5-9441-6c40089af1d0
-87.696287,300,UberSUV,41.908511,5ef4a280-c8f2-11e5-9441-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,5ef4a280-c8f2-11e5-9441-6c40089af1d0
-87.696287,300,uberX,41.908511,77adb973-c8f4-11e5-acf7-6c40089af1d0
-87.696287,480,uberXL,41.908511,77adb973-c8f4-11e5-acf7-6c40089af1d0
-87.696287,720,uberESPANOL,41.908511,77adb973-c8f4-11e5-acf7-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,77adb973-c8f4-11e5-acf7-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,77adb973-c8f4-11e5-acf7-6c40089af1d0
-87.696287,300,UberSUV,41.908511,77adb973-c8f4-11e5-acf7-6c40089af1d0
